"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.0242522521256383,7.30984883099495,0.0811617511976014,0.935881994032911,0.977187918707234,-5.61180682365157,"WDR36"
0.0172794956205085,8.21165898123724,0.0811136370433652,0.93591991811728,0.977187918707234,-5.61181033808152,"PDSS2"
-0.047119451608217,4.10780117220125,-0.0810568707658404,0.935964662093543,0.977187918707234,-5.61181448181504,"CBLIF"
-0.0229721351473922,5.98973426505133,-0.0809050246676365,0.936084350365115,0.977211768811211,-5.61182555178148,"CHEK1"
0.0172488963019397,8.77021862741357,0.0808419373460391,0.936134077559553,0.977211768811211,-5.61183014490727,"TRIAP1"
0.0371770772516111,6.07915858158967,0.0807679474521869,0.936192398801325,0.977211768811211,-5.61183552724114,"HTR4"
-0.0278325090439502,5.68960731749618,-0.0807590665929866,0.936199399007759,0.977211768811211,-5.61183617294082,"RPLP2P1"
0.0342113897866554,5.15778313427748,0.0807376560677662,0.936216275560211,0.977211768811211,-5.61183772934182,"ETV7"
-0.0165247355185407,9.65891559901106,-0.080617231945047,0.936311198783297,0.977258378376766,-5.61184647568032,"TXNL4A"
-0.0382538487452351,5.77165385467554,-0.0805180718373956,0.936389361555324,0.977258378376766,-5.61185366782907,"ADAM8"
0.0232105637326319,6.46674202627932,0.0804653434782158,0.936430924850312,0.977258378376766,-5.61185748864904,"PCK2"
-0.0411511581533333,4.83849861749937,-0.0804454644292352,0.936446594620583,0.977258378376766,-5.61185892848196,"CYP3A7"
-0.0439113703386038,8.71356509460051,-0.0803277461416539,0.936539387242931,0.977258378376766,-5.61186744749127,"HBS1L"
-0.0435235138268775,4.3570200919269,-0.0802730516292911,0.936582501050623,0.977258378376766,-5.61187140136836,"ST7-AS1"
-0.0274908630094002,2.91243706607957,-0.0802287443562193,0.936617427097573,0.977258378376766,-5.61187460237642,"LINC02878"
-0.0185015060310398,8.11192262983811,-0.0801902446663279,0.936647775311449,0.977258378376766,-5.61187738237753,"HMCES"
0.0335213037249442,3.83579887912046,0.0799209229057797,0.936860076727817,0.977258378376766,-5.61189679237407,"SLC22A31"
0.0239547637444613,9.22802951670406,0.0799182411853805,0.93686219070275,0.977258378376766,-5.61189698531727,"CREB1"
-0.01994177892702,7.48021466841725,-0.079901694350522,0.936875234427195,0.977258378376766,-5.61189817567823,"SIAE"
0.0315643202454563,8.08613194577574,0.0798735665436943,0.936897407370983,0.977258378376766,-5.61190019859613,"CRB1"
-0.0382054122558522,5.30506823201147,-0.0798032020796769,0.936952875387567,0.977258378376766,-5.61190525600549,"KIF9-AS1"
-0.0377498730472281,3.84151276026442,-0.0797893205888835,0.936963818147547,0.977258378376766,-5.61190625320431,"CPS1-IT1"
0.0205953805773316,8.38685294196405,0.079752892174883,0.936992534675534,0.977258378376766,-5.61190886927243,"FADS1"
0.0456294295088706,3.65608521341271,0.0797522675336111,0.93699302708116,0.977258378376766,-5.61190891411997,"CASP5"
0.0144969569874256,10.6557316622954,0.0796619950087723,0.937064189311046,0.977281134838587,-5.61191539174961,"VPS26A"
0.0387333849859548,4.67855147459544,0.0796084996150766,0.937106360216044,0.977281134838587,-5.61191922692531,"ZNF687"
0.0293782008499095,6.69729929049576,0.0794623270012752,0.937221590363308,0.977290396275547,-5.61192969315768,"NEK3"
-0.047511572476302,4.38812725435159,-0.0794003304035066,0.937270463665064,0.977290396275547,-5.61193412642366,"HBD"
-0.0147782245857133,10.9548659471355,-0.0793129918074654,0.937339315052093,0.977290396275547,-5.61194036598273,"SEC14L1"
-0.0393989147668679,4.0030715031036,-0.0793040618191155,0.937346354832236,0.977290396275547,-5.61194100356351,"CASC18"
0.0385229010388572,4.85431311403994,0.0792520435525127,0.937387362509034,0.977290396275547,-5.61194471612259,"LMNTD2-AS1"
-0.0347492801387146,7.96094076728002,-0.0790982759827286,0.937508583464849,0.977290396275547,-5.6119556763232,"SOHLH1"
-0.0454478313004261,3.14942502472859,-0.0790209008847397,0.937569581841264,0.977290396275547,-5.6119611833968,"LINC01635"
0.0337577621538667,6.38616905631603,0.0789677657517511,0.937611470953216,0.977290396275547,-5.61196496210198,"DCAKD"
0.0381592692077435,3.84415880085316,0.0789214260673915,0.937648003017925,0.977290396275547,-5.6119682554749,"GNAT3"
0.019001515212282,7.08817724042232,0.0789041968261494,0.937661585790421,0.977290396275547,-5.61196947946862,"ZNF665"
0.0397053542287971,5.00993311506454,0.0788626044903896,0.937694375428861,0.977290396275547,-5.61197243315606,"PRXL2C"
-0.046094948343776,3.78590048561825,-0.0788035655124842,0.937740919453221,0.977290396275547,-5.61197662314706,"RRAD"
-0.0410046369712722,4.68532255349828,-0.0787730500243934,0.937764976760088,0.977290396275547,-5.61197878759903,"ZNF527"
-0.0384308082363569,6.0355887885878,-0.0787637394920307,0.937772316858897,0.977290396275547,-5.61197944782472,"HMG20B"
-0.0395272257646884,4.62843059785353,-0.0787265895540463,0.937801604629054,0.977290396275547,-5.61198208141351,"DIO3"
0.0483484008484094,4.45134936952346,0.0785545960784584,0.937937199694611,0.977384012054913,-5.61199425798468,"IL36RN"
0.0444532021859683,2.92704738724325,0.0784578222880523,0.938013494401834,0.977396936762339,-5.61200109754815,"PTH"
-0.037344954027434,5.24271452671613,-0.0783688233719201,0.938083660067937,0.977396936762339,-5.61200738017769,"KLRK1"
0.0228164163371805,8.4438060198162,0.0783367791752079,0.938108923448035,0.977396936762339,-5.61200964050305,"DEPTOR"
0.0354831513868534,5.09500352565591,0.0782557939868188,0.938172771794352,0.977396936762339,-5.61201534889723,"GDNF"
-0.0392798571679371,5.00636253742715,-0.0782058236495949,0.938212168385038,0.977396936762339,-5.61201886820681,"GAL3ST2"
-0.0252107714994274,6.27536430184947,-0.0781905905608093,0.938224178176865,0.977396936762339,-5.61201994059551,"LINC02610"
-0.0209894960996824,7.0885934573014,-0.078086260053915,0.938306432914958,0.977434950699784,-5.61202727970879,"SLC35D2"
0.0175733675618952,7.8376003190695,0.0778884746212841,0.938462369926793,0.977549712099904,-5.61204116601021,"HEATR6"
0.0394299100196571,4.84994903340364,0.0775392404284603,0.938737717487361,0.977727513756309,-5.61206559941476,"SENCR"
-0.0381887390477047,5.52155737840846,-0.077509931942494,0.93876082559941,0.977727513756309,-5.61206764492713,"THAP7-AS1"
0.0365565005841115,3.61133432227584,0.0774437968718208,0.938812969626052,0.977727513756309,-5.61207225781878,"LINC00545"
-0.0423662114495356,4.64417286244128,-0.0774397322619935,0.938816174366251,0.977727513756309,-5.61207254119513,"DOCK8"
0.0138055828989554,8.47349209466356,0.0773380290962614,0.938896362531488,0.977763348332318,-5.61207962689362,"NPAS2"
0.028760714242571,5.60629330216031,0.0770787734162555,0.939100776398783,0.977880724228525,-5.61209764723245,"POM121L2"
-0.0169754491341045,11.324808235279,-0.0770293166519324,0.939139771776078,0.977880724228525,-5.61210107800294,"MEIS2"
0.0429298649070109,4.85381531542218,0.0770208744004345,0.939146428288019,0.977880724228525,-5.61210166341428,"CNGB1"
-0.0144566252274245,8.989931674752,-0.0768626455096453,0.939271188785086,0.977962952765166,-5.61211262362041,"HYPK"
0.038258394406709,4.76219771971261,0.0767261090683759,0.93937884645702,0.978027366804574,-5.6121220631253,"SERPINB12"
0.0136481425538957,11.8223145435339,0.0765554761061522,0.939513390548723,0.978065600049277,-5.61213383632574,"STK24"
-0.0444416317931813,4.35252236933169,-0.0765191806441831,0.939542009755443,0.978065600049277,-5.61213633723262,"LINC02837"
0.0268131864635777,6.23658500201598,0.0765053054299714,0.939552950473407,0.978065600049277,-5.61213729297885,"PCDHB6"
-0.0402321974000914,4.20418056196003,-0.0763329341027499,0.93968886765229,0.978159412969958,-5.61214915173837,"ZC3H12A"
0.0247408434231735,6.25183395350966,0.0761891057299424,0.939802279732994,0.978184983201694,-5.61215902634489,"HHIPL1"
-0.0397154893586738,3.8591485001288,-0.0761429041321166,0.939838711060928,0.978184983201694,-5.61216219438772,"XCL1"
-0.0395443032182463,5.67353048620748,-0.0761275343542118,0.939850830615318,0.978184983201694,-5.61216324786737,"KIF15"
0.0283537426924898,4.41062004005674,0.0759888782871629,0.939960165958202,0.97823394621121,-5.6121727420616,"NXNL2"
0.0348819851220927,5.17391054077189,0.0758984880494298,0.940031442584446,0.97823394621121,-5.6121789220355,"C14orf178"
0.0116525618029613,10.7642240567037,0.0758147774345181,0.940097452489525,0.97823394621121,-5.61218463876677,"ARPC2"
-0.0462344146973606,3.72756132178128,-0.0757581177487069,0.940142131662958,0.97823394621121,-5.61218850456854,"IGFBP7-AS1"
0.0156636544599085,10.4600223125599,0.0756785781027953,0.940204853235749,0.97823394621121,-5.61219392655999,"KCNS1"
0.0140284819510477,9.20818463319726,0.0755944671477155,0.940271179973081,0.97823394621121,-5.61219965397138,"MBD1"
-0.0122576567084227,11.7798863466304,-0.0755286722992592,0.940323063621533,0.97823394621121,-5.61220412973681,"PTPN11"
-0.0245351595136114,11.3766730227469,-0.0754901432794901,0.940353446460248,0.97823394621121,-5.61220674890638,"KCNJ4"
0.0200323657414305,9.01214053824289,0.0754385995102936,0.940394092486171,0.97823394621121,-5.6122102507185,"JUN"
0.029392747491265,8.19073859409705,0.0754370735753626,0.940395295799787,0.97823394621121,-5.61221035435196,"SBK1"
0.0418311878908448,3.98065611670154,0.0754289597645317,0.940401694147793,0.97823394621121,-5.61221090536407,"NTSR1"
-0.0290573775418803,4.85337148042438,-0.0752289773469381,0.94055939655351,0.978330226906865,-5.61222446752509,"CLXN"
-0.0354127488486267,2.84011406336994,-0.0751954145218148,0.940585863812416,0.978330226906865,-5.6122267401206,"LINC03024"
-0.0171189652110355,6.78753737040126,-0.0750179267401483,0.940725829789872,0.978331462085721,-5.6122387412636,"ATG4A"
-0.0180399797665629,7.17366942779492,-0.0750050430395815,0.940735989886881,0.978331462085721,-5.61223961131372,"FNDC10"
-0.0160138959076104,8.94150099007009,-0.0750024789696807,0.940738011915755,0.978331462085721,-5.61223978445029,"CWC15"
-0.0380118312426152,3.38340162845243,-0.0749615651872438,0.940770276632482,0.978331462085721,-5.61224254631716,"MIR4296"
0.0202290529714739,6.80903520447295,0.0748058277042084,0.940893092558719,0.97835661058777,-5.61225304552762,"SH3BP5-AS1"
0.0356607641259901,3.44171917359533,0.0747791913583293,0.940914098359863,0.97835661058777,-5.61225483905992,"PTPRCAP"
0.0386645165181516,4.68286704939023,0.0747566407692172,0.94093188210897,0.97835661058777,-5.61225635698272,"NFIA-AS2"
-0.0179800623671538,7.12997046937635,-0.0744215603185505,0.941196135471252,0.978556928453642,-5.61227885796286,"DPH5-DT"
-0.0140553352063417,11.2576747210237,-0.0743319238554541,0.941266826329449,0.978556928453642,-5.61228486000976,"RPLP0"
-0.0339091087729031,5.58399380380643,-0.0743148117983495,0.941280321629566,0.978556928453642,-5.61228600500916,"FAM153A"
-0.0200235395460906,7.28935168856097,-0.074279963164556,0.941307804807569,0.978556928453642,-5.61228833598099,"TRAFD1"
-0.0344139941808059,3.32706812648754,-0.074072333334165,0.941471552424384,0.978679519939647,-5.61230220137015,"MEP1A"
0.0283237359731316,2.59392670881891,0.0738802927752861,0.941623007856296,0.978737461724449,-5.61231499118302,"WDR35-DT"
0.0399494953099762,4.31786681262709,0.0738548869524072,0.941643044675146,0.978737461724449,-5.61231668071347,"LINC02624"
-0.0191442546142184,8.47306403135899,-0.0738198314036625,0.941670692010415,0.978737461724449,-5.61231901101342,"PLXNA4"
0.0298522043821947,6.01837651501966,0.0736663445161155,0.941791743716606,0.978737461724449,-5.6123292009561,"EPS8L2"
-0.0390438768481189,3.29059206072031,-0.0734980157916825,0.941924502479157,0.978737461724449,-5.61234035186928,"LRRC3C"
0.0351153500576706,3.85605261670899,0.0734945463627831,0.94192723879229,0.978737461724449,-5.61234058143293,"PLA2G12B"
-0.0310542245020429,5.11027029478798,-0.0734296943911125,0.941978387199684,0.978737461724449,-5.61234487053617,"LOC105379477"
0.0212478930546318,5.95582415270439,0.0733968507509584,0.942004290901312,0.978737461724449,-5.61234704126637,"FAM200A"
-0.0223604865505225,6.14448843805091,-0.0733298431962961,0.942057139802243,0.978737461724449,-5.61235146697697,"SDK1"
-0.0199755578303815,7.63870109603112,-0.0733268067657538,0.942059534643308,0.978737461724449,-5.61235166743124,"PDRG1"
-0.0172293885420878,6.91223108484482,-0.0733081557318671,0.942074244776799,0.978737461724449,-5.6123528985237,"DHRS4"
-0.0185711219349667,9.7175232822177,-0.0731897804115165,0.942167608277325,0.978737461724449,-5.6123607047848,"PGBD5"
-0.0323343129251743,5.29935918477317,-0.0731735073866086,0.942180442999265,0.978737461724449,-5.61236177692361,"ARR3"
-0.0452127319777391,4.28207552076399,-0.073137061274778,0.9422091885243,0.978737461724449,-5.61236417729001,"NOS2"
0.0339020121929403,4.40039023209865,0.0731145664599275,0.942226930518536,0.978737461724449,-5.61236565821766,"FAM131C"
0.0274873709069006,7.68682257410627,0.0730680650259803,0.942263606985183,0.978737461724449,-5.61236871815772,"MERTK"
-0.0233788970206712,6.88950263125829,-0.0729587571086112,0.942349820494265,0.978737461724449,-5.61237590329795,"MFSD9"
-0.0211846318989029,6.84817414837265,-0.0728918518814978,0.942402590439272,0.978737461724449,-5.61238029587625,"UST"
-0.0200417370743384,6.49634574261162,-0.0728829276874725,0.942409629210316,0.978737461724449,-5.61238088147847,"CILK1"
-0.0339967005302526,4.90657111928588,-0.0728012332399781,0.942474064214144,0.978737461724449,-5.61238623890597,"TAT"
0.0360074956148875,4.67811595573521,0.0727815065507218,0.942489623339579,0.978737461724449,-5.61238753165924,"ACY3"
0.0210233496397283,7.84379687355796,0.0726640994782298,0.942582226856319,0.978786036619859,-5.6123952184771,"RAB9A"
0.0201879773513047,6.35886726047148,0.0724359561778829,0.94276217467261,0.978925301505061,-5.6124101198903,"PROSER3"
-0.030502152548554,3.06203066969318,-0.0722960198595117,0.942872550837295,0.978992316032228,-5.61241923679792,"GARIN6"
0.0272306981606372,6.05573753940974,0.0720791349507656,0.943043623251864,0.979045485517835,-5.61243333211536,"ZNF516"
-0.0309631365032108,3.40036076416792,-0.0720457010973355,0.943069995135076,0.979045485517835,-5.61243550121068,"CEP170P1"
0.0189482887507273,6.88010206084907,0.0720418374626833,0.94307304268877,0.979045485517835,-5.6124357518077,"GFOD2"
-0.0364988785119653,4.22523360315651,-0.0719986378891796,0.943107117662887,0.979045485517835,-5.61243855283593,"SCN4A"
0.0379020420113507,4.40656211659021,0.0718537433974541,0.943221408389386,0.979116541452272,-5.61244793542391,"NEIL3"
-0.0119906080390226,10.3026773923697,-0.0717775446354989,0.943281513389773,0.979131345401378,-5.61245286206539,"ARID4B"
0.0395044608223918,3.72370693244626,0.0716567686574371,0.943376781254018,0.979182645381897,-5.61246066014841,"LINC01490"
-0.0336256696497603,4.52999888493266,-0.071568800490029,0.943446170916149,0.979207081272578,-5.61246633168309,"HOXA-AS2"
0.0420162761167955,5.21523215555686,0.0713906466759904,0.943586700781895,0.97929329180977,-5.61247779638597,"DDX60L"
0.0122131088504567,9.55271800097442,0.0712986598129549,0.943659261847439,0.97929329180977,-5.61248370481997,"SEC22C"
-0.0417556424312835,4.39704697496321,-0.0712891199701593,0.943666787093214,0.97929329180977,-5.61248431714048,"HELZ2"
0.0341563127809508,4.87563128192224,0.0711118199379613,0.943806646369335,0.979340671784961,-5.61249568234296,"TEAD3"
0.0405187854700206,3.77822105289401,0.0710952844557994,0.943819690118091,0.979340671784961,-5.61249674085037,"PRAMEF10"
0.0164547143508305,8.27644834013968,0.0709992185734797,0.943895470455785,0.979340671784961,-5.61250288557374,"MTREX"
-0.0275342286126703,4.6457237809438,-0.0709594859958018,0.943926813145908,0.979340671784961,-5.61250542458613,"AVPR1B"
-0.0385902704600047,4.4054959141513,-0.070940599942666,0.943941711272835,0.979340671784961,-5.61250663095463,"ESM1"
-0.0432256767142492,3.90013401531665,-0.0708121843028181,0.944043011572506,0.979398195034031,-5.61251482514067,"EPHX3"
0.0189351040543464,8.09565305428305,0.0706636595831244,0.944160176049572,0.97944347686685,-5.61252428397622,"KGD4"
-0.0310188463831125,4.37823096281946,-0.0706117509963455,0.944201124701317,0.97944347686685,-5.61252758510653,"C2CD6"
0.0200052586156039,6.67666367855518,0.0705824566290912,0.944224233949267,0.97944347686685,-5.61252944701354,"RBM3"
0.0167551222821594,7.00013040537358,0.0704124198994483,0.944358370641904,0.979506047184269,-5.61254023904746,"MGME1"
-0.0350788434521183,4.06993532001258,-0.07031745446635,0.944433286644967,0.979506047184269,-5.61254625506927,"PDCD1"
-0.020699445200111,7.23815279208549,-0.070238265577173,0.944495757298443,0.979506047184269,-5.61255126544778,"EXPH5"
-0.0143044608289866,8.34997135349466,-0.0702321434450244,0.944500586950511,0.979506047184269,-5.6125516525676,"MARCHF8"
-0.0391223374447698,5.57193268489658,-0.070140361626027,0.944572992416092,0.979506047184269,-5.6125574521496,"KIF26A"
0.0333954775178258,5.50610860036927,0.0701186892131095,0.94459008956702,0.979506047184269,-5.61255882049672,"PLAAT5"
-0.0377922655198955,4.09143452899665,-0.0700990489880109,0.944605583568423,0.979506047184269,-5.61256006017099,"CYP11A1"
0.0373639311644847,3.81423467134273,0.0699610803897188,0.944714426408057,0.979537162646747,-5.61256875884661,"LOC613266"
-0.0332417447402529,5.0825765714992,-0.0698675084594386,0.944788245524308,0.979537162646747,-5.61257464864194,"DSCR9"
-0.027197621294162,5.81380514897258,-0.0698556750776388,0.944797580942681,0.979537162646747,-5.61257539292154,"ASGR1"
0.0375143584175239,4.30525659391826,0.0698284722006015,0.944819041468566,0.979537162646747,-5.61257710341246,"LINC00470"
0.0445851770051018,4.37286120488392,0.069636857137518,0.944970209027282,0.979646331637932,-5.61258913311756,"GAS2L3"
0.0348666977883711,4.69312579915716,0.0694609923605323,0.945108952822597,0.979690272520591,-5.61260014492988,"OR10H1"
0.0328731825596709,4.09266684262548,0.069425311390253,0.945137102580566,0.979690272520591,-5.6126023757053,"KIR2DL5A"
0.0137152553096413,8.25232804449135,0.0693808184352235,0.94517220447138,0.979690272520591,-5.61260515580112,"RIC8A"
-0.0171248853759689,10.3612507017448,-0.0693107078099551,0.945227517175084,0.979690272520591,-5.61260953297476,"ALDH9A1"
-0.0374801109911993,3.89819085984673,-0.0691584775513926,0.945347617862813,0.979690272520591,-5.61261902184253,"TMPRSS11B"
-0.0116333288101806,9.6355309410957,-0.0690949249593772,0.945397757493732,0.979690272520591,-5.61262297705325,"CD59"
0.0321266995961613,4.7276984343957,0.0690505692364234,0.945432751946191,0.979690272520591,-5.61262573538848,"TBC1D27P"
-0.0148903640114426,7.56819274289512,-0.0690415387853104,0.945439876535175,0.979690272520591,-5.61262629674533,"NACAD"
0.0106443816007129,13.2439560424219,0.0690393143076365,0.945441631541132,0.979690272520591,-5.61262643501351,"HNRNPA1"
-0.0215580519240897,6.50300061365989,-0.0690010384306357,0.945471829411914,0.979690272520591,-5.61262881345239,"ARSD"
0.0159958206954514,10.1889642600842,0.0689287833860843,0.945528835476309,0.979690272520591,-5.61263329974157,"ELOB"
-0.0186449644740811,8.44109316563434,-0.0688854371656614,0.945563033886107,0.979690272520591,-5.61263598883766,"TCP11L1"
-0.026288629420538,6.09744830664327,-0.0685860519777139,0.945799239538698,0.979855682673694,-5.61265451580805,"FAM135B"
0.0315350089306574,3.10446917075911,0.0685264605179528,0.945846255956887,0.979855682673694,-5.61265819390353,"CMA1"
0.0171691807560936,7.30639080432081,0.0685086411694595,0.945860315089594,0.979855682673694,-5.61265929312607,"CYP1B1"
-0.0201839110338646,8.13700822010518,-0.0681981025505715,0.946105327100469,0.979981590313375,-5.61267840344438,"MGST1"
0.0302727730042971,4.98996346813503,0.0681783228296233,0.946120933293987,0.979981590313375,-5.61267961773382,"KNG1"
0.0309425859641466,3.13893034667666,0.0681078187872859,0.946176561138057,0.979981590313375,-5.61268394315672,"KRTAP9-4"
0.0302659080898335,4.84848486916363,0.0680861420090804,0.946193664219195,0.979981590313375,-5.61268527212788,"SPATS1"
0.020812014590863,8.2914406577739,0.0680638251206043,0.946211272377677,0.979981590313375,-5.61268663990144,"PDE1C"
-0.0340329769828926,4.74227050759075,-0.0678485835153943,0.946381100711216,0.980043992763476,-5.6126998087751,"ELOA2"
0.036882773343641,3.24969613798045,0.0678323359880467,0.946393920318933,0.980043992763476,-5.61270080113595,"C10orf126"
-0.0369559657447627,4.02011250776929,-0.067812990941368,0.946409183947313,0.980043992763476,-5.61270198237619,"MFSD14CP"
-0.0306549416149293,6.28395087319065,-0.0676108213077057,0.946568701066926,0.980099811043232,-5.61271430703289,"ATP1A3"
0.0306009674389252,6.18826252601726,0.0675849939113935,0.946589079719679,0.980099811043232,-5.61271587887173,"REM2"
0.0248927555181764,3.62554704666341,0.0675244344031707,0.946636863278741,0.980099811043232,-5.61271956213053,"FKBP6"
-0.0256603785240506,6.11020660097114,-0.0674786336544797,0.946673001797348,0.980099811043232,-5.61272234556229,"SUV39H1"
-0.0200350672947565,7.10822343283392,-0.0673636882374425,0.946763698576786,0.980099811043232,-5.61272932278254,"PARP12"
-0.0255211527948411,5.8227589617234,-0.067347400048964,0.946776550702932,0.980099811043232,-5.61273031051843,"SIGLEC1"
-0.0327605557059787,3.5604798778418,-0.0673369635484418,0.946784785587146,0.980099811043232,-5.61273094327522,"NCAPH"
-0.0128475407695223,12.0417690255569,-0.0671643055580123,0.946921021638795,0.980099811043232,-5.61274139716725,"FDFT1"
-0.0217874901962549,9.13345399783754,-0.0671117444234304,0.94696249540735,0.980099811043232,-5.61274457424978,"TMTC1"
-0.0379565072563608,3.28682770010508,-0.0671111275818747,0.946962982131836,0.980099811043232,-5.61274461152029,"LOC101928510"
0.0111896153540822,11.1737810424598,0.067104936993279,0.946967866873683,0.980099811043232,-5.61274498554623,"SLC25A6"
0.0306933053283558,7.28619453369241,0.0669768246663299,0.947068955575006,0.980112334046601,-5.61275271815539,"SPTBN2"
-0.0108129130641945,8.98465620124512,-0.0669732883648597,0.947071745952512,0.980112334046601,-5.61275293139013,"CENPV"
-0.0318447805643309,4.85018039911166,-0.0668228776392043,0.947190430670652,0.98018766501593,-5.61276199055655,"SLIT1-AS1"
-0.0347161142824435,3.55143665949666,-0.0664784565769621,0.947462207934784,0.980421406834841,-5.61278265817955,"CNTF"
-0.0285295746963312,5.35014653772905,-0.0662091890321536,0.94767468722341,0.980593768214602,-5.61279874171557,"HOXD8"
-0.0221013848658327,8.22974962252503,-0.0660403394370419,0.947807928608757,0.980635960390168,-5.61280879392884,"PDE8A"
0.0231110229954732,6.1850025603116,0.066019484645829,0.947824385499278,0.980635960390168,-5.61281003370796,"SLAMF6"
0.0297951242512808,3.02959539202913,0.0659741462948373,0.94786016288771,0.980635960390168,-5.61281272763932,"LZTS1-AS1"
0.0334252016456302,5.1966231877725,0.0658543548509445,0.947954693215329,0.980635960390168,-5.61281983655122,"ISLR2"
0.0414495881989345,3.37274065817977,0.0658209702948449,0.94798103791412,0.980635960390168,-5.61282181542547,"HTR2B"
-0.0280469573744675,8.33835720513193,-0.0658084116423811,0.947990948317997,0.980635960390168,-5.61282255958171,"ATP6V0A2"
0.0298802116018146,4.49503649516489,0.0656555959163435,0.948111540403153,0.98069350437642,-5.61283160322344,"LOC101929154"
-0.0340697525477127,3.64675456934867,-0.065621546001724,0.948138410519183,0.98069350437642,-5.61283361543567,"LHX9"
-0.0241931858786373,6.3575865582975,-0.0655099429707924,0.948226481260362,0.980694790906167,-5.61284020340838,"TIMP1"
-0.0322845821331086,3.58370647483901,-0.0655035980940332,0.948231488294937,0.980694790906167,-5.61284057761228,"NLRP6"
-0.0140623764069758,7.79542595795721,-0.0653835635249919,0.948326213509231,0.980745267680136,-5.61284765010441,"UGDH"
0.0335558517035297,4.44164683618447,0.0652913646938557,0.948398972688806,0.980773023710237,-5.6128530736964,"PAGE4"
-0.0138720061891995,8.46702984614243,-0.065130079108423,0.948526253123965,0.980830225466275,-5.61286254291558,"MYOM2"
-0.0237922427363895,5.47477238419284,-0.0650553793870635,0.948585203765302,0.980830225466275,-5.61286692066939,"RUNX1"
0.0150910604144077,7.05955390999743,0.0649686458308787,0.94865365149786,0.980830225466275,-5.61287199736141,"ZBTB1"
0.03495251418276,5.34706537123768,0.0649127963094676,0.948697726612524,0.980830225466275,-5.61287526276432,"LOC729815"
0.0184027510588383,7.89173414492247,0.064881869953431,0.948722133028693,0.980830225466275,-5.612877069755,"PNPO"
0.0153642052378506,6.23119907831159,0.0648721216428126,0.948729826196637,0.980830225466275,-5.61287763915891,"CENPP"
0.03300610233459,5.35219461080157,0.0646119836009405,0.948935123692037,0.980952863575103,-5.61289280236329,"ZSCAN23"
-0.0168390826793834,6.7171419516563,-0.064605413529064,0.948940308751999,0.980952863575103,-5.61289318453811,"CCM2L"
-0.0302295668213501,6.55223331818752,-0.0643804851992919,0.949117822166702,0.981088880352164,-5.61290624497213,"SLC26A10P"
-0.0322371496948657,3.85927631654572,-0.063877468830021,0.949514812247948,0.981451742728145,-5.61293528776989,"MYBPH"
0.0358083079073452,4.6265543800763,0.0637815702459978,0.949590498735192,0.981482475415516,-5.61294079884656,"SCART1"
-0.0205071259144489,8.07907197047053,-0.0637189731558876,0.949639902787408,0.981486041313015,-5.6129443916962,"LLPH"
0.0304958927045602,3.25584989766142,0.0635973824476375,0.949735867474625,0.981537726581005,-5.61295136049059,"TEX56P"
0.0121290918220556,8.52609220556657,0.0633667768424105,0.949917873579148,0.981678325054601,-5.61296454076496,"APOOL"
0.0141231916536668,10.0908218142801,0.0629814168916807,0.9502220261127,0.981937027682928,-5.6129864592099,"CHMP3"
0.0260560367859872,2.7232557711002,0.0628884586756841,0.950295396265282,0.981937027682928,-5.61299172646349,"LOC101929662"
-0.0340150284658964,4.82568275613351,-0.0627914872419795,0.950371934447404,0.981937027682928,-5.61299721282793,"SYNPR-AS1"
0.0312426495899798,4.57204406175206,0.0627292878051874,0.95042102783777,0.981937027682928,-5.6130007274375,"LINC00508"
-0.0151762675164715,10.0389655795723,-0.0627010848966026,0.950443288175423,0.981937027682928,-5.61300231990924,"OSBPL8"
-0.0335472747362804,4.9801477225075,-0.0627001105988744,0.950444057181814,0.981937027682928,-5.61300237490997,"LINC01532"
-0.0159533032353067,9.19365986372287,-0.0625173920488463,0.950588276515734,0.981972176776031,-5.61301267457332,"UBA6"
-0.0366253461067347,3.64602786526905,-0.0624909349632522,0.950609159174367,0.981972176776031,-5.61301416344244,"SMR3A"
-0.031696582490115,4.72579970969446,-0.0624101299758707,0.950672939019394,0.981972176776031,-5.61301870683226,"GDF10"
0.026387562934802,3.78540665637028,0.0623808073302082,0.950696083635967,0.981972176776031,-5.61302035409172,"CCL23"
0.0218454821016092,7.41979151328906,0.0623657571514489,0.950707962888602,0.981972176776031,-5.61302119926569,"ANKZF1"
-0.0337834434931574,4.68353121393233,-0.0619587843079797,0.951029194882851,0.98218033448641,-5.61304397637516,"FBXW10"
-0.0106750880841133,9.20953127486998,-0.0619473981845591,0.951038182303907,0.98218033448641,-5.6130446114803,"ALKBH6"
-0.0336929849197771,4.10916573781825,-0.0618900821872333,0.951083423701394,0.98218033448641,-5.61304780672994,"DIO1"
-0.0316117746100018,4.85031247801534,-0.0618773934508462,0.951093439359862,0.98218033448641,-5.6130485137013,"AFP"
0.0166944977639387,7.4049552176278,0.0615233339991608,0.951372914006322,0.982329480194363,-5.61306818220004,"GRN"
0.0136803906516727,7.39499429823622,0.0614690858135609,0.951415735034931,0.982329480194363,-5.61307118579453,"PSME3"
-0.0308078908864751,4.87204605206566,-0.0614475364909092,0.951432745122494,0.982329480194363,-5.61307237819477,"RGS9"
-0.0317353003247778,4.37378322481732,-0.0614131597691384,0.951459880643028,0.982329480194363,-5.61307427951516,"RGSL1"
